86.8992, -64.6354, 161.553, 1.29294, 1.28588, 1.28591, 1.27888, -0.960454, -0.958992, -0.959001, -0.957548
86.9992, -64.5082, 161.458, 1.27957, 1.27257, 1.27261, 1.26565, -0.956216, -0.954771, -0.95478, -0.953344
87.0992, -64.3822, 161.363, 1.26633, 1.25941, 1.25945, 1.25256, -0.952018, -0.95059, -0.950599, -0.94918
87.1992, -64.2576, 161.268, 1.25324, 1.24638, 1.24642, 1.2396, -0.947859, -0.946448, -0.946457, -0.945054
87.2992, -64.1342, 161.174, 1.24028, 1.2335, 1.23353, 1.22679, -0.94374, -0.942345, -0.942354, -0.940968
87.3992, -64.0122, 161.08, 1.22746, 1.22075, 1.22078, 1.2141, -0.939659, -0.93828, -0.938289, -0.936919
87.4992, -63.8913, 160.987, 1.21477, 1.20813, 1.20816, 1.20156, -0.935616, -0.934254, -0.934263, -0.932909
87.5992, -63.7718, 160.894, 1.20222, 1.19565, 1.19568, 1.18914, -0.931611, -0.930265, -0.930274, -0.928936
87.6992, -63.6534, 160.801, 1.1898, 1.18329, 1.18333, 1.17686, -0.927644, -0.926314, -0.926322, -0.925
87.7992, -63.5363, 160.709, 1.17751, 1.17107, 1.17111, 1.1647, -0.923714, -0.922399, -0.922408, -0.921101
87.8992, -63.4204, 160.617, 1.16536, 1.15898, 1.15902, 1.15267, -0.91982, -0.918521, -0.918529, -0.917238
87.9992, -63.3057, 160.525, 1.15333, 1.14702, 1.14705, 1.14078, -0.915963, -0.914679, -0.914687, -0.913412
88.0992, -63.1922, 160.434, 1.14143, 1.13518, 1.13521, 1.129, -0.912141, -0.910873, -0.910881, -0.909621
88.1992, -63.0798, 160.344, 1.12965, 1.12347, 1.1235, 1.11735, -0.908355, -0.907102, -0.90711, -0.905864
88.2992, -62.9687, 160.253, 1.118, 1.11188, 1.11191, 1.10583, -0.904604, -0.903366, -0.903374, -0.902143
88.3992, -62.8586, 160.163, 1.10647, 1.10042, 1.10045, 1.09442, -0.900889, -0.899665, -0.899673, -0.898456
88.4992, -62.7497, 160.074, 1.09507, 1.08907, 1.0891, 1.08314, -0.897207, -0.895998, -0.896006, -0.894804
88.5992, -62.6419, 159.985, 1.08378, 1.07785, 1.07788, 1.07198, -0.89356, -0.892365, -0.892372, -0.891185
88.6992, -62.5352, 159.896, 1.07262, 1.06674, 1.06678, 1.06094, -0.889946, -0.888765, -0.888773, -0.8876
88.7992, -62.4297, 159.807, 1.06157, 1.05576, 1.05579, 1.05001, -0.886365, -0.885199, -0.885206, -0.884047
88.8992, -62.3252, 159.719, 1.05064, 1.04489, 1.04492, 1.0392, -0.882818, -0.881665, -0.881673, -0.880527
88.9992, -62.2218, 159.631, 1.03982, 1.03413, 1.03416, 1.0285, -0.879303, -0.878164, -0.878172, -0.87704
89.0992, -62.1194, 159.544, 1.02912, 1.02349, 1.02352, 1.01792, -0.87582, -0.874695, -0.874703, -0.873585
89.1992, -62.0181, 159.457, 1.01854, 1.01296, 1.01299, 1.00745, -0.87237, -0.871258, -0.871266, -0.870161
89.2992, -61.9178, 159.37, 1.00807, 1.00255, 1.00258, 0.997086, -0.868951, -0.867853, -0.86786, -0.866769
89.3992, -61.8186, 159.283, 0.997704, 0.992241, 0.99227, 0.986837, -0.865563, -0.864478, -0.864485, -0.863407
89.4992, -61.7204, 159.197, 0.987452, 0.982045, 0.982074, 0.976697, -0.862207, -0.861135, -0.861142, -0.860077
89.5992, -61.6232, 159.111, 0.97731, 0.971958, 0.971987, 0.966664, -0.858881, -0.857822, -0.857829, -0.856777
89.6992, -61.527, 159.026, 0.967275, 0.961979, 0.962007, 0.956739, -0.855585, -0.854539, -0.854546, -0.853506
89.7992, -61.4318, 158.941, 0.957347, 0.952105, 0.952133, 0.946919, -0.85232, -0.851286, -0.851293, -0.850266
89.8992, -61.3376, 158.856, 0.947525, 0.942337, 0.942365, 0.937204, -0.849084, -0.848062, -0.848069, -0.847055
89.9992, -61.2443, 158.772, 0.937808, 0.932673, 0.9327, 0.927593, -0.845877, -0.844868, -0.844875, -0.843873
90.0992, -61.152, 158.687, 0.928194, 0.923111, 0.923139, 0.918083, -0.842699, -0.841703, -0.84171, -0.84072
90.1992, -61.0606, 158.604, 0.918683, 0.913652, 0.913679, 0.908676, -0.839551, -0.838566, -0.838573, -0.837595
90.2992, -60.9702, 158.52, 0.909273, 0.904294, 0.904321, 0.899369, -0.83643, -0.835458, -0.835465, -0.834499
90.3992, -60.8807, 158.437, 0.899963, 0.895036, 0.895062, 0.890161, -0.833338, -0.832378, -0.832384, -0.83143
90.4992, -60.7921, 158.354, 0.890754, 0.885877, 0.885903, 0.881052, -0.830274, -0.829325, -0.829332, -0.828389
90.5992, -60.7044, 158.271, 0.881642, 0.876815, 0.876841, 0.87204, -0.827237, -0.8263, -0.826306, -0.825375
90.6992, -60.6176, 158.189, 0.872628, 0.86785, 0.867876, 0.863124, -0.824228, -0.823302, -0.823308, -0.822389
90.7992, -60.5317, 158.107, 0.86371, 0.858981, 0.859007, 0.854304, -0.821245, -0.820331, -0.820337, -0.819429
90.8992, -60.4467, 158.025, 0.854888, 0.850208, 0.850233, 0.845578, -0.81829, -0.817386, -0.817393, -0.816495
90.9992, -60.3625, 157.944, 0.84616, 0.841528, 0.841553, 0.836946, -0.81536, -0.814468, -0.814474, -0.813588
91.0992, -60.2793, 157.862, 0.837526, 0.832941, 0.832966, 0.828406, -0.812457, -0.811576, -0.811582, -0.810707
91.1992, -60.1968, 157.782, 0.828984, 0.824447, 0.824471, 0.819959, -0.80958, -0.808709, -0.808715, -0.807851
91.2992, -60.1152, 157.701, 0.820534, 0.816043, 0.816068, 0.811601, -0.806728, -0.805868, -0.805874, -0.805021
91.3992, -60.0344, 157.621, 0.812175, 0.80773, 0.807754, 0.803334, -0.803901, -0.803052, -0.803058, -0.802215
91.4992, -59.9545, 157.541, 0.803905, 0.799506, 0.79953, 0.795155, -0.8011, -0.800261, -0.800267, -0.799435
91.5992, -59.8753, 157.461, 0.795725, 0.791371, 0.791394, 0.787064, -0.798323, -0.797495, -0.797501, -0.796679
91.6992, -59.797, 157.381, 0.787632, 0.783323, 0.783346, 0.779061, -0.795571, -0.794753, -0.794759, -0.793947
91.7992, -59.7195, 157.302, 0.779626, 0.775362, 0.775384, 0.771143, -0.792843, -0.792036, -0.792041, -0.791239
91.8992, -59.6427, 157.223, 0.771707, 0.767486, 0.767509, 0.763311, -0.790139, -0.789342, -0.789347, -0.788555
91.9992, -59.5667, 157.145, 0.763873, 0.759696, 0.759718, 0.755563, -0.787459, -0.786672, -0.786677, -0.785895
92.0992, -59.4915, 157.066, 0.756123, 0.751989, 0.752011, 0.747899, -0.784802, -0.784025, -0.78403, -0.783258
92.1992, -59.4171, 156.988, 0.748458, 0.744366, 0.744388, 0.740318, -0.782169, -0.781401, -0.781407, -0.780644
92.2992, -59.3434, 156.91, 0.740875, 0.736825, 0.736847, 0.732819, -0.779559, -0.7788, -0.778806, -0.778053
92.3992, -59.2705, 156.833, 0.733374, 0.729366, 0.729387, 0.725401, -0.776971, -0.776222, -0.776228, -0.775484
92.4992, -59.1983, 156.755, 0.725954, 0.721987, 0.722008, 0.718063, -0.774406, -0.773667, -0.773672, -0.772938
92.5992, -59.1268, 156.678, 0.718614, 0.714688, 0.714708, 0.710804, -0.771863, -0.771133, -0.771138, -0.770413
92.6992, -59.0561, 156.601, 0.711353, 0.707468, 0.707489, 0.703625, -0.769343, -0.768622, -0.768627, -0.767911
92.7992, -58.986, 156.525, 0.704172, 0.700326, 0.700347, 0.696522, -0.766844, -0.766132, -0.766137, -0.76543
92.8992, -58.9167, 156.448, 0.697068, 0.693262, 0.693282, 0.689497, -0.764366, -0.763663, -0.763668, -0.762971
92.9992, -58.8481, 156.372, 0.690041, 0.686274, 0.686294, 0.682548, -0.76191, -0.761216, -0.761221, -0.760532
93.0992, -58.7801, 156.296, 0.68309, 0.679363, 0.679382, 0.675675, -0.759475, -0.75879, -0.758795, -0.758115
93.1992, -58.7129, 156.221, 0.676215, 0.672526, 0.672545, 0.668877, -0.757061, -0.756385, -0.756389, -0.755718
93.2991, -58.6463, 156.145, 0.669415, 0.665764, 0.665783, 0.662152, -0.754668, -0.754, -0.754005, -0.753342
93.3991, -58.5804, 156.07, 0.662689, 0.659075, 0.659094, 0.6555, -0.752295, -0.751635, -0.75164, -0.750986
93.4991, -58.5151, 155.995, 0.656035, 0.652459, 0.652478, 0.648921, -0.749942, -0.749291, -0.749296, -0.74865
93.5991, -58.4506, 155.92, 0.649455, 0.645915, 0.645934, 0.642414, -0.747609, -0.746966, -0.746971, -0.746333
93.6991, -58.3866, 155.846, 0.642945, 0.639443, 0.639461, 0.635977, -0.745296, -0.744662, -0.744666, -0.744037
93.7991, -58.3233, 155.772, 0.636507, 0.63304, 0.633059, 0.629611, -0.743003, -0.742377, -0.742381, -0.74176
93.8991, -58.2606, 155.698, 0.63014, 0.626709, 0.626727, 0.623315, -0.740729, -0.740111, -0.740115, -0.739502
93.9991, -58.1986, 155.624, 0.623841, 0.620446, 0.620464, 0.617087, -0.738474, -0.737864, -0.737868, -0.737263
94.0991, -58.1372, 155.55, 0.617612, 0.614251, 0.614269, 0.610927, -0.736238, -0.735636, -0.73564, -0.735042
94.1991, -58.0763, 155.477, 0.61145, 0.608125, 0.608142, 0.604835, -0.734021, -0.733426, -0.733431, -0.732841
94.2991, -58.0161, 155.404, 0.605357, 0.602065, 0.602082, 0.598809, -0.731822, -0.731235, -0.73124, -0.730657
94.3991, -57.9565, 155.331, 0.599329, 0.596072, 0.596089, 0.59285, -0.729642, -0.729063, -0.729067, -0.728492
94.4991, -57.8975, 155.258, 0.593368, 0.590145, 0.590161, 0.586955, -0.72748, -0.726908, -0.726912, -0.726345
94.5991, -57.8391, 155.186, 0.587472, 0.584282, 0.584299, 0.581126, -0.725336, -0.724771, -0.724776, -0.724216
94.6991, -57.7812, 155.114, 0.581641, 0.578484, 0.5785, 0.57536, -0.723209, -0.722652, -0.722657, -0.722104
94.7991, -57.7239, 155.041, 0.575874, 0.572749, 0.572766, 0.569658, -0.7211, -0.720551, -0.720555, -0.72001
94.8991, -57.6672, 154.97, 0.570171, 0.567078, 0.567094, 0.564018, -0.719009, -0.718467, -0.718471, -0.717933
94.9991, -57.6111, 154.898, 0.56453, 0.561469, 0.561485, 0.558441, -0.716935, -0.7164, -0.716404, -0.715873
95.0991, -57.5555, 154.827, 0.558951, 0.555921, 0.555937, 0.552925, -0.714878, -0.71435, -0.714353, -0.713829
95.1991, -57.5005, 154.755, 0.553433, 0.550435, 0.550451, 0.54747, -0.712837, -0.712316, -0.71232, -0.711803
95.2991, -57.446, 154.684, 0.547977, 0.54501, 0.545025, 0.542075, -0.710814, -0.710299, -0.710303, -0.709793
95.3991, -57.392, 154.613, 0.54258, 0.539644, 0.539659, 0.536739, -0.708806, -0.708299, -0.708303, -0.707799
95.4991, -57.3386, 154.543, 0.537243, 0.534337, 0.534352, 0.531462, -0.706815, -0.706315, -0.706318, -0.705822
95.5991, -57.2856, 154.472, 0.531965, 0.529089, 0.529104, 0.526244, -0.704841, -0.704346, -0.70435, -0.70386
95.6991, -57.2332, 154.402, 0.526745, 0.523899, 0.523913, 0.521083, -0.702882, -0.702394, -0.702398, -0.701914
95.7991, -57.1814, 154.332, 0.521583, 0.518766, 0.51878, 0.515979, -0.700939, -0.700458, -0.700461, -0.699984
95.8991, -57.13, 154.262, 0.516478, 0.51369, 0.513704, 0.510932, -0.699011, -0.698537, -0.69854, -0.698069
95.9991, -57.0791, 154.193, 0.511429, 0.50867, 0.508685, 0.505941, -0.697099, -0.696631, -0.696635, -0.69617
96.0991, -57.0288, 154.123, 0.506436, 0.503706, 0.50372, 0.501004, -0.695202, -0.69474, -0.694744, -0.694286
96.1991, -56.9789, 154.054, 0.501499, 0.498797, 0.49881, 0.496123, -0.693321, -0.692865, -0.692869, -0.692416
96.2991, -56.9295, 153.985, 0.496616, 0.493942, 0.493955, 0.491296, -0.691454, -0.691004, -0.691008, -0.690562
96.3991, -56.8806, 153.916, 0.491788, 0.48914, 0.489154, 0.486522, -0.689602, -0.689158, -0.689162, -0.688722
96.4991, -56.8321, 153.847, 0.487012, 0.484393, 0.484406, 0.481801, -0.687765, -0.687327, -0.68733, -0.686896
96.5991, -56.7842, 153.779, 0.48229, 0.479698, 0.479711, 0.477133, -0.685942, -0.68551, -0.685514, -0.685085
96.6991, -56.7367, 153.71, 0.477621, 0.475055, 0.475068, 0.472517, -0.684133, -0.683707, -0.683711, -0.683288
96.7991, -56.6896, 153.642, 0.473003, 0.470464, 0.470477, 0.467952, -0.682339, -0.681919, -0.681922, -0.681505
96.8991, -56.643, 153.574, 0.468437, 0.465924, 0.465936, 0.463437, -0.680558, -0.680144, -0.680147, -0.679736
96.9991, -56.5969, 153.506, 0.463921, 0.461434, 0.461447, 0.458973, -0.678792, -0.678383, -0.678387, -0.677981
97.0991, -56.5512, 153.438, 0.459456, 0.456995, 0.457007, 0.454559, -0.677039, -0.676636, -0.676639, -0.676239
97.1991, -56.5059, 153.371, 0.455041, 0.452604, 0.452617, 0.450194, -0.6753, -0.674902, -0.674905, -0.674511
97.2991, -56.4611, 153.304, 0.450674, 0.448263, 0.448276, 0.445878, -0.673574, -0.673182, -0.673185, -0.672796
97.3991, -56.4167, 153.236, 0.446357, 0.44397, 0.443982, 0.441609, -0.671861, -0.671474, -0.671478, -0.671094
97.4991, -56.3727, 153.17, 0.442087, 0.439725, 0.439737, 0.437389, -0.670161, -0.66978, -0.669783, -0.669405
97.5991, -56.3292, 153.103, 0.437865, 0.435528, 0.435539, 0.433215, -0.668475, -0.668099, -0.668102, -0.667729
97.6991, -56.286, 153.036, 0.43369, 0.431377, 0.431389, 0.429088, -0.666801, -0.66643, -0.666433, -0.666066
97.7991, -56.2433, 152.97, 0.429562, 0.427273, 0.427284, 0.425007, -0.66514, -0.664774, -0.664778, -0.664415
97.8991, -56.201, 152.903, 0.42548, 0.423214, 0.423226, 0.420972, -0.663491, -0.663131, -0.663134, -0.662776
97.9991, -56.159, 152.837, 0.421444, 0.419201, 0.419212, 0.416982, -0.661855, -0.6615, -0.661503, -0.66115
98.0991, -56.1175, 152.771, 0.417452, 0.415232, 0.415243, 0.413036, -0.660231, -0.659881, -0.659884, -0.659536
98.1991, -56.0764, 152.705, 0.413506, 0.411308, 0.41132, 0.409135, -0.65862, -0.658274, -0.658277, -0.657934
98.2991, -56.0357, 152.64, 0.409603, 0.407428, 0.40744, 0.405277, -0.65702, -0.656679, -0.656682, -0.656344
98.3991, -55.9953, 152.574, 0.405744, 0.403592, 0.403603, 0.401462, -0.655432, -0.655096, -0.655099, -0.654766
98.4991, -55.9553, 152.509, 0.401928, 0.399798, 0.399809, 0.39769, -0.653856, -0.653525, -0.653528, -0.653199
98.5991, -55.9157, 152.444, 0.398155, 0.396047, 0.396057, 0.393961, -0.652292, -0.651965, -0.651968, -0.651644
98.6991, -55.8765, 152.379, 0.394425, 0.392338, 0.392348, 0.390273, -0.650739, -0.650417, -0.65042, -0.650101
98.7991, -55.8376, 152.314, 0.390736, 0.38867, 0.388681, 0.386626, -0.649197, -0.64888, -0.648883, -0.648568
98.8991, -55.7991, 152.249, 0.387088, 0.385043, 0.385054, 0.383021, -0.647667, -0.647354, -0.647357, -0.647047
98.9991, -55.761, 152.184, 0.383481, 0.381458, 0.381468, 0.379455, -0.646148, -0.64584, -0.645842, -0.645537
99.0991, -55.7232, 152.12, 0.379915, 0.377912, 0.377922, 0.37593, -0.64464, -0.644336, -0.644339, -0.644037
99.1991, -55.6857, 152.056, 0.376389, 0.374406, 0.374416, 0.372445, -0.643142, -0.642843, -0.642846, -0.642549
99.2991, -55.6486, 151.991, 0.372902, 0.370939, 0.370949, 0.368998, -0.641656, -0.641361, -0.641363, -0.641071
99.3991, -55.6119, 151.927, 0.369454, 0.367512, 0.367522, 0.36559, -0.64018, -0.639889, -0.639892, -0.639604
99.4991, -55.5755, 151.864, 0.366046, 0.364123, 0.364132, 0.36222, -0.638715, -0.638428, -0.638431, -0.638147
99.5991, -55.5394, 151.8, 0.362675, 0.360772, 0.360781, 0.358889, -0.63726, -0.636978, -0.63698, -0.6367
99.6991, -55.5036, 151.736, 0.359342, 0.357459, 0.357468, 0.355594, -0.635816, -0.635537, -0.63554, -0.635264
99.799, -55.4682, 151.673, 0.356047, 0.354182, 0.354192, 0.352337, -0.634381, -0.634107, -0.634109, -0.633838
99.899, -55.4331, 151.61, 0.352788, 0.350943, 0.350952, 0.349116, -0.632957, -0.632687, -0.632689, -0.632421
99.999, -55.3983, 151.547, 0.349567, 0.347739, 0.347748, 0.345932, -0.631543, -0.631276, -0.631279, -0.631015
100.099, -55.3639, 151.484, 0.346381, 0.344572, 0.344581, 0.342783, -0.630138, -0.629876, -0.629879, -0.629619
100.199, -55.3297, 151.421, 0.343231, 0.341441, 0.34145, 0.339669, -0.628744, -0.628485, -0.628488, -0.628232
100.299, -55.2959, 151.358, 0.340117, 0.338345, 0.338353, 0.336591, -0.627359, -0.627104, -0.627107, -0.626854
100.399, -55.2624, 151.295, 0.337037, 0.335283, 0.335291, 0.333547, -0.625983, -0.625733, -0.625735, -0.625487
100.499, -55.2292, 151.233, 0.333993, 0.332256, 0.332265, 0.330538, -0.624618, -0.624371, -0.624373, -0.624128
100.599, -55.1962, 151.171, 0.330982, 0.329263, 0.329271, 0.327562, -0.623261, -0.623018, -0.62302, -0.622779
100.699, -55.1636, 151.109, 0.328005, 0.326303, 0.326312, 0.324619, -0.621914, -0.621674, -0.621676, -0.621439
100.799, -55.1313, 151.046, 0.325062, 0.323377, 0.323385, 0.32171, -0.620576, -0.62034, -0.620342, -0.620108
100.899, -55.0992, 150.985, 0.322152, 0.320484, 0.320492, 0.318834, -0.619247, -0.619014, -0.619016, -0.618786
100.999, -55.0674, 150.923, 0.319275, 0.317623, 0.317632, 0.31599, -0.617926, -0.617698, -0.6177, -0.617473
101.099, -55.036, 150.861, 0.31643, 0.314795, 0.314803, 0.313178, -0.616615, -0.61639, -0.616392, -0.616169
101.199, -55.0048, 150.8, 0.313617, 0.311998, 0.312006, 0.310397, -0.615313, -0.615091, -0.615093, -0.614873
101.299, -54.9738, 150.738, 0.310835, 0.309233, 0.309241, 0.307648, -0.614019, -0.6138, -0.613803, -0.613586
101.399, -54.9432, 150.677, 0.308085, 0.306499, 0.306506, 0.304929, -0.612734, -0.612519, -0.612521, -0.612308
101.499, -54.9128, 150.616, 0.305365, 0.303795, 0.303803, 0.302241, -0.611457, -0.611245, -0.611247, -0.611037
101.599, -54.8827, 150.555, 0.302676, 0.301122, 0.301129, 0.299584, -0.610188, -0.60998, -0.609982, -0.609776
101.699, -54.8528, 150.494, 0.300018, 0.298479, 0.298486, 0.296956, -0.608928, -0.608723, -0.608725, -0.608522
101.799, -54.8233, 150.433, 0.297389, 0.295865, 0.295873, 0.294357, -0.607677, -0.607474, -0.607477, -0.607276
101.899, -54.7939, 150.373, 0.29479, 0.293281, 0.293288, 0.291788, -0.606433, -0.606234, -0.606236, -0.606039
101.999, -54.7649, 150.312, 0.29222, 0.290726, 0.290733, 0.289248, -0.605197, -0.605001, -0.605003, -0.60481
102.099, -54.736, 150.252, 0.289679, 0.2882, 0.288207, 0.286737, -0.603969, -0.603777, -0.603779, -0.603588
102.199, -54.7075, 150.192, 0.287166, 0.285702, 0.285709, 0.284253, -0.60275, -0.60256, -0.602562, -0.602374
102.299, -54.6791, 150.131, 0.284682, 0.283232, 0.283239, 0.281797, -0.601538, -0.601351, -0.601353, -0.601168
102.399, -54.6511, 150.071, 0.282225, 0.28079, 0.280797, 0.279369, -0.600333, -0.60015, -0.600152, -0.59997
102.499, -54.6232, 150.011, 0.279796, 0.278375, 0.278382, 0.276968, -0.599136, -0.598956, -0.598958, -0.598779
102.599, -54.5956, 149.952, 0.277395, 0.275987, 0.275994, 0.274595, -0.597947, -0.597769, -0.597771, -0.597596
102.699, -54.5683, 149.892, 0.27502, 0.273627, 0.273633, 0.272247, -0.596765, -0.596591, -0.596592, -0.59642
102.799, -54.5411, 149.832, 0.272672, 0.271292, 0.271299, 0.269927, -0.595591, -0.595419, -0.595421, -0.595251
102.899, -54.5142, 149.773, 0.27035, 0.268984, 0.26899, 0.267632, -0.594424, -0.594255, -0.594257, -0.594089
102.999, -54.4876, 149.714, 0.268055, 0.266702, 0.266708, 0.265363, -0.593264, -0.593098, -0.593099, -0.592935
103.099, -54.4611, 149.655, 0.265785, 0.264445, 0.264451, 0.263119, -0.592111, -0.591948, -0.591949, -0.591788
103.199, -54.4349, 149.595, 0.26354, 0.262214, 0.26222, 0.2609, -0.590966, -0.590805, -0.590807, -0.590648
103.299, -54.4089, 149.537, 0.261321, 0.260007, 0.260013, 0.258707, -0.589827, -0.589669, -0.58967, -0.589514
103.399, -54.3831, 149.478, 0.259126, 0.257826, 0.257832, 0.256538, -0.588695, -0.58854, -0.588542, -0.588388
103.499, -54.3575, 149.419, 0.256957, 0.255668, 0.255674, 0.254393, -0.58757, -0.587417, -0.587419, -0.587268
103.599, -54.3322, 149.36, 0.254811, 0.253535, 0.253541, 0.252272, -0.586452, -0.586302, -0.586304, -0.586155
103.699, -54.3071, 149.302, 0.25269, 0.251426, 0.251432, 0.250175, -0.585341, -0.585193, -0.585195, -0.585049
103.799, -54.2821, 149.243, 0.250592, 0.24934, 0.249346, 0.248102, -0.584236, -0.584091, -0.584093, -0.583949
103.899, -54.2574, 149.185, 0.248517, 0.247278, 0.247284, 0.246051, -0.583138, -0.582995, -0.582997, -0.582856
103.999, -54.2329, 149.127, 0.246466, 0.245239, 0.245245, 0.244024, -0.582046, -0.581906, -0.581908, -0.581769
104.099, -54.2085, 149.069, 0.244438, 0.243222, 0.243228, 0.242019, -0.580961, -0.580823, -0.580825, -0.580688
104.199, -54.1844, 149.011, 0.242432, 0.241228, 0.241234, 0.240036, -0.579882, -0.579746, -0.579748, -0.579614
104.299, -54.1605, 148.953, 0.240449, 0.239256, 0.239262, 0.238076, -0.578809, -0.578676, -0.578678, -0.578546
104.399, -54.1368, 148.895, 0.238488, 0.237307, 0.237312, 0.236138, -0.577743, -0.577612, -0.577614, -0.577485
104.499, -54.1132, 148.838, 0.236549, 0.235379, 0.235384, 0.234221, -0.576682, -0.576554, -0.576556, -0.576429
104.599, -54.0899, 148.78, 0.234631, 0.233473, 0.233478, 0.232326, -0.575628, -0.575502, -0.575504, -0.575379
104.699, -54.0667, 148.723, 0.232735, 0.231587, 0.231593, 0.230451, -0.57458, -0.574456, -0.574458, -0.574336
104.799, -54.0438, 148.665, 0.23086, 0.229723, 0.229729, 0.228598, -0.573538, -0.573416, -0.573418, -0.573298
104.899, -54.021, 148.608, 0.229006, 0.22788, 0.227885, 0.226765, -0.572501, -0.572382, -0.572384, -0.572266
104.999, -53.9984, 148.551, 0.227173, 0.226057, 0.226062, 0.224953, -0.571471, -0.571354, -0.571355, -0.57124
105.099, -53.9759, 148.494, 0.225359, 0.224254, 0.22426, 0.22316, -0.570446, -0.570331, -0.570333, -0.570219
105.199, -53.9537, 148.437, 0.223566, 0.222472, 0.222477, 0.221388, -0.569427, -0.569314, -0.569316, -0.569205
105.299, -53.9316, 148.38, 0.221793, 0.220709, 0.220714, 0.219636, -0.568414, -0.568303, -0.568305, -0.568195
105.399, -53.9097, 148.323, 0.22004, 0.218966, 0.218971, 0.217903, -0.567406, -0.567298, -0.567299, -0.567192
105.499, -53.888, 148.267, 0.218306, 0.217242, 0.217247, 0.216189, -0.566404, -0.566297, -0.566299, -0.566194
105.599, -53.8664, 148.21, 0.216592, 0.215538, 0.215542, 0.214494, -0.565407, -0.565303, -0.565304, -0.565201
105.699, -53.8451, 148.154, 0.214896, 0.213852, 0.213857, 0.212818, -0.564416, -0.564313, -0.564315, -0.564214
105.799, -53.8238, 148.097, 0.21322, 0.212185, 0.21219, 0.211161, -0.56343, -0.56333, -0.563331, -0.563232
105.899, -53.8028, 148.041, 0.211562, 0.210537, 0.210541, 0.209522, -0.562449, -0.562351, -0.562352, -0.562255
105.999, -53.7819, 147.985, 0.209922, 0.208907, 0.208911, 0.207901, -0.561474, -0.561378, -0.561379, -0.561284
106.099, -53.7612, 147.929, 0.208301, 0.207295, 0.207299, 0.206298, -0.560504, -0.560409, -0.560411, -0.560317
106.199, -53.7406, 147.873, 0.206697, 0.2057, 0.205705, 0.204713, -0.559539, -0.559446, -0.559448, -0.559356
106.299, -53.7202, 147.817, 0.205111, 0.204124, 0.204128, 0.203146, -0.558579, -0.558488, -0.55849, -0.5584
106.399, -53.6999, 147.761, 0.203543, 0.202564, 0.202569, 0.201595, -0.557624, -0.557535, -0.557537, -0.557449
106.499, -53.6798, 147.706, 0.201992, 0.201022, 0.201027, 0.200062, -0.556675, -0.556587, -0.556589, -0.556503
106.599, -53.6599, 147.65, 0.200458, 0.199498, 0.199501, 0.198546, -0.55573, -0.555644, -0.555645, -0.555561
106.699, -53.6401, 147.595, 0.198941, 0.197989, 0.197993, 0.197046, -0.55479, -0.554706, -0.554707, -0.554625
106.799, -53.6204, 147.539, 0.197441, 0.196498, 0.196502, 0.195564, -0.553854, -0.553773, -0.553774, -0.553693
106.899, -53.6009, 147.484, 0.195958, 0.195023, 0.195027, 0.194097, -0.552924, -0.552844, -0.552845, -0.552766
106.999, -53.5816, 147.429, 0.194491, 0.193564, 0.193568, 0.192647, -0.551998, -0.55192, -0.551921, -0.551844
107.099, -53.5624, 147.374, 0.193039, 0.192121, 0.192125, 0.191212, -0.551078, -0.551001, -0.551002, -0.550927
